09/11/2009 09:36:31,2,9,000438400007,1,76
09/11/2009 09:36:31,2,9,000436900004,1,77
09/11/2009 09:36:31,2,9,000438600001,1,78
09/11/2009 09:36:31,2,9,001294000004,1,79
09/11/2009 09:36:31,2,9,000135200009,1,80
09/11/2009 09:36:31,2,9,000437400008,1,81
09/11/2009 09:36:31,2,9,000436600003,1,82
09/11/2009 09:36:31,2,9,000193800005,1,83
09/11/2009 09:36:31,2,9,000135100002,1,84
09/11/2009 09:36:31,2,9,001239700006,1,85
09/11/2009 09:36:31,2,9,000431900009,1,86
09/11/2009 09:36:31,2,9,000449900008,1,87
09/11/2009 09:36:31,2,9,000676700006,1,88
09/11/2009 09:36:31,2,9,001258100009,1,89
09/11/2009 09:36:31,2,9,000524300006,1,90
09/11/2009 09:36:31,2,9,001226100000,1,91
09/11/2009 09:36:31,2,9,000581400008,1,92
09/11/2009 09:36:31,2,9,001239600009,1,93
09/11/2009 09:36:31,2,9,000403900006,1,94
09/11/2009 09:36:31,2,9,001177900001,1,95
09/11/2009 09:36:31,2,9,001668200009,1,96
09/11/2009 09:36:31,2,9,001360000006,1,97
09/11/2009 09:36:31,2,9,001360100003,1,98
09/11/2009 09:36:31,2,9,001327100008,1,99
09/11/2009 09:36:31,2,9,000387800002,1,100
09/11/2009 09:36:31,2,9,001290100005,1,101
09/11/2009 09:36:31,2,9,000034300008,1,102
09/11/2009 09:36:31,2,9,001333300003,1,103
09/11/2009 09:36:31,2,9,000900400009,1,104
09/11/2009 09:36:31,2,9,000900400009,1,105
09/11/2009 09:36:31,2,9,000056200003,1,106
09/11/2009 09:36:31,2,9,00130240,1,107
09/11/2009 09:36:31,2,9,001341400009,1,108
09/11/2009 09:36:31,2,9,000883500000,1,109
09/11/2009 09:36:31,2,9,000792800000,1,110
09/11/2009 09:36:31,2,9,000939500008,1,111
09/11/2009 09:36:31,2,9,001361000005,1,112
09/11/2009 09:36:31,2,9,000058900000,1,113
09/11/2009 09:36:31,2,9,000760000005,1,114
09/11/2009 09:36:31,2,9,000118400006,1,115
09/11/2009 09:36:31,2,9,000118400006,1,116
09/11/2009 09:36:31,2,9,000118100005,1,117
09/11/2009 09:36:31,2,9,000118100005,1,118
09/11/2009 09:36:31,2,9,001663500005,1,119
09/11/2009 09:36:31,2,9,001663500005,1,120
09/11/2009 09:36:31,2,9,001663500005,1,121
09/11/2009 09:36:31,2,9,001663500005,1,122
09/11/2009 09:36:31,2,9,001663500005,1,123
09/11/2009 09:36:31,2,9,001326900005,1,124
09/11/2009 09:36:31,2,9,000013500009,1,125
09/11/2009 09:36:31,2,9,001241500007,1,126
09/11/2009 09:36:31,2,9,001344000008,1,127
09/11/2009 09:36:31,2,9,000185700009,1,128
09/11/2009 09:36:31,2,9,001354500000,1,129
09/11/2009 09:36:31,2,9,001303100008,1,130
09/11/2009 09:36:31,2,9,000009700000,1,131
09/11/2009 09:36:31,2,9,16655,1,132
09/11/2009 09:36:31,2,9,000904300008,1,133
09/11/2009 09:36:31,2,9,001092300009,1,134
09/11/2009 09:36:31,2,9,16646,1,135
09/11/2009 09:36:31,2,9,11068,1,136
09/11/2009 09:36:31,2,9,13027,1,137
09/11/2009 09:36:31,2,9,16656,1,138
09/11/2009 09:36:31,2,9,001663500005,1,139
09/11/2009 09:36:31,2,9,593,1,140
09/11/2009 09:36:31,2,9,11313,1,141
09/11/2009 09:36:31,2,9,10287,1,142
09/11/2009 09:36:31,2,9,4465,1,143
09/11/2009 09:36:31,2,9,000438600001,1,144
09/11/2009 09:36:31,2,9,000436900004,1,145
09/11/2009 09:36:31,2,9,000587500009,1,146
09/11/2009 09:36:31,2,9,001323100002,1,147
09/11/2009 09:36:31,2,9,000536400008,1,148
09/11/2009 09:36:31,2,9,001332700002,1,149
09/11/2009 09:36:31,2,9,000676100004,1,150
09/11/2009 09:36:31,2,9,001233600005,1,151
09/11/2009 09:36:31,2,9,000842500003,1,152
09/11/2009 09:36:31,2,9,001324500009,1,153
09/11/2009 09:36:31,2,9,000929200000,1,154
09/11/2009 09:36:31,2,9,000135200009,1,155
09/11/2009 09:36:31,2,9,000489000003,1,156
